date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,mean,obs
2020_1,4.629543937708565,9.509988876529478,5.09007786429366,13.77706340378198,17.70064516129032,16.35488320355951,12.564538375973303,10.066818687430478,5.641023359288098,5.143392658509455,12.221968854282535,5.425194660734149,5.799833147942158,15.08428253615128,5.823948832035595,5.982391546162402,8.868854282536152,4.750923248053393,4.725383759733036,4.954060066740823,4.635717463848721,10.059699666295884,4.738298109010011,14.914972191323693,15.990244716351501,4.665639599555061,6.177664071190211,6.486573971078977,4.74424916573971,4.731846496106785,6.836117908787541,7.66273637374861,12.911802002224693,5.646206896551724,5.7861290322580645,9.244126807563958,26.285650723025586,7.554082313681868,22.112669632925474,4.5604004449388205,9.029121245828698,6.217575083426029,4.68734149054505,17.451757508342602,15.496573971078977,9.17095661846496,67.68837819799776
2020_2,61.1535595105673,62.719766407119025,45.319132369299226,82.45035595105674,65.65813125695217,79.74513904338154,72.91939933259177,36.84384872080089,42.18493882091212,47.318498331479425,86.76907675194661,47.07657397107898,70.81382647385985,68.17416017797552,30.538109010011123,49.014582869855396,55.67659621802002,56.7949276974416,20.455572858731923,42.88092324805339,30.541301446051165,50.64463848720801,28.503793103448274,63.27074527252503,67.49619577308121,44.47113459399333,48.018331479421576,52.69235817575084,28.256318131256954,36.88789766407119,46.369054505005565,63.02592880978865,73.1766295884316,60.75421579532815,37.38518353726363,70.89371523915462,47.29688542825362,63.54048943270301,81.61358175750834,46.70638487208009,40.7496106785317,76.5503893214683,44.45111234705228,80.29325917686319,68.24764182424917,55.0296106785317,58.62566852057842
2020_3,95.58952688172043,90.96280645161289,67.60789247311828,175.518,53.506301075268816,72.86679569892473,94.4262688172043,81.1788064516129,126.60094623655914,107.81486021505377,64.83941935483871,177.62625806451615,96.62049462365593,153.8349569892473,168.98166666666668,94.46695698924731,85.23317204301074,131.30936559139786,78.69809677419354,86.37809677419355,70.05849462365592,64.84112903225807,64.33735483870967,78.80964516129032,99.5475376344086,77.45964516129033,73.03940860215053,84.32620430107528,73.02243010752689,69.64612903225807,107.17370967741935,79.68359139784945,130.6274946236559,132.96251612903225,60.907172043010746,63.57151612903226,102.81232258064517,136.20227956989248,80.53095698924731,107.10848387096775,101.56980645161289,126.94537634408601,89.88883870967742,116.94729032258064,103.4495376344086,97.76677419354839,70.43843978494624
2020_4,46.78682795698925,49.25949462365591,25.365913978494625,193.90825806451613,17.25784946236559,54.486548387096775,32.77043010752688,96.2975376344086,176.19106451612902,78.06490322580645,38.03820430107527,163.92241935483872,22.563451612903226,137.2869247311828,150.92491397849463,110.9100430107527,107.30936559139785,87.76293548387096,75.36267741935484,114.25709677419356,55.59623655913978,54.27253763440861,34.78976344086021,27.55178494623656,109.33150537634407,79.22268817204301,97.21046236559141,139.14033333333333,77.95701075268818,31.250182795698922,41.932817204301074,202.70161290322582,139.32759139784946,101.62150537634409,60.81524731182795,15.913666666666666,112.65784946236559,153.66564516129034,103.76647311827958,86.3578064516129,118.99472043010752,89.67564516129032,57.23039784946237,90.36589247311827,100.29682795698923,88.00721505376345,107.65579462365592
2020_5,188.6244623655914,60.67932258064516,57.02356989247312,117.22939784946237,69.1125376344086,71.37170967741935,15.33263440860215,73.27503225806451,143.1112258064516,89.63789247311828,41.42179569892473,49.16915053763441,240.43298924731187,267.1077204301075,46.32216129032258,195.11927956989246,134.97048387096774,28.52368817204301,93.12094623655913,92.14112903225808,56.64048387096775,115.40513978494624,49.00174193548387,75.20121505376345,283.5976129032258,66.35867741935485,114.2494946236559,185.04694623655914,100.7840430107527,33.59802150537634,111.08244086021504,309.8403440860215,136.7900752688172,86.23909677419354,90.21397849462365,59.28267741935484,60.985129032258065,95.79425806451613,147.87022580645163,144.32081720430108,157.2593010752688,87.38607526881721,96.6082258064516,182.95832258064513,82.72351612903226,111.17682795698926,101.79802795698924
2020_6,721.3341397849463,297.08429032258067,224.32787096774194,276.45017204301075,248.6051827956989,220.769,97.7667311827957,93.27617204301075,148.88010752688172,399.2030860215053,111.86649462365591,164.59149462365593,431.5914946236559,338.47527956989245,230.79530107526884,469.47991397849466,96.39482795698925,242.47232258064517,273.61146236559136,82.02824731182795,178.69910752688173,302.03229032258065,305.52690322580645,265.4651612903226,505.99503225806455,274.2077741935484,138.0504193548387,280.8894086021505,154.97317204301075,270.803623655914,385.56329032258066,272.38266666666664,309.03595698924727,175.95855913978494,145.59503225806452,353.8710537634409,189.1835053763441,239.7471612903226,454.592752688172,292.5814193548387,689.1274193548386,147.149688172043,335.24488172043004,546.8080537634409,120.24417204301076,277.83908602150535,183.45860860215052
2020_7,710.8974193548388,373.7377419354839,461.1783870967742,532.1680645161291,344.0854838709678,322.84161290322584,545.321935483871,193.66903225806453,312.11290322580646,445.37870967741935,448.20354838709676,258.1158064516129,392.4290322580645,319.7638709677419,332.14129032258063,505.4890322580645,338.2467741935484,354.3916129032258,436.09806451612906,236.15806451612903,315.37032258064517,563.8874193548387,326.56451612903226,352.2541935483871,423.8454838709677,377.96516129032256,356.89193548387095,381.04677419354834,209.35645161290324,817.4448387096775,324.19548387096773,250.37451612903226,585.5993548387097,577.1519354838711,404.5141935483871,387.8106451612903,528.2274193548387,577.3516129032258,572.0435483870967,359.908064516129,652.3212903225807,458.0667741935483,519.8196774193548,635.2406451612903,380.8661290322581,426.6790322580645,702.3425483870967
2020_8,285.06788172043014,244.2328817204301,337.13697849462363,318.75264516129033,405.1306559139785,213.25945161290323,528.0107956989247,225.0329139784946,225.2535376344086,206.85481720430107,412.33139784946235,143.3165483870968,290.09482795698926,231.00784946236558,173.35224731182797,361.92992473118284,265.4243548387097,195.7136021505376,622.3874838709677,319.74724731182795,265.0646129032258,375.76579569892476,103.22124731182795,209.06333333333333,578.7918387096774,217.27809677419356,329.8165053763441,219.16202150537637,175.23964516129033,615.3638279569892,71.65862365591397,206.44776344086023,404.18220430107533,614.4357419354839,442.6642795698925,84.066,465.71370967741933,663.4547634408602,343.6618494623656,304.91220430107523,78.97461290322582,542.036688172043,263.7384086021505,230.2604516129032,544.4103548387097,318.9650860215054,842.1790064516128
2020_9,210.0500322580645,124.65046236559141,211.15536559139787,113.07658064516129,297.8551720430108,113.3885806451613,128.21556989247313,134.85762365591398,114.86813978494624,184.4331935483871,70.74627956989248,76.91222580645162,97.20510752688172,68.32874193548388,96.30086021505376,222.26967741935482,40.760182795698924,161.79959139784947,386.6922688172043,302.10740860215054,185.88602150537633,59.39193548387097,100.34740860215054,152.19755913978494,464.5039032258065,170.75452688172044,135.2452258064516,68.58149462365591,159.69317204301075,71.54539784946236,63.50910752688172,180.67279569892472,124.12202150537634,320.02475268817204,170.10117204301076,116.74297849462366,94.5550430107527,303.8055268817204,189.50751612903227,201.10301075268816,124.83155913978496,261.59746236559135,88.80376344086021,53.511010752688165,321.3757096774194,163.0692365591398,314.3760064516129
2020_10,67.80403225806451,32.349709677419355,170.05227956989248,24.03698924731183,57.84269892473118,23.802838709677417,65.0823870967742,53.629118279569894,46.5346559139785,60.46649462365591,47.139763440860214,77.00048387096774,77.75913978494623,29.470354838709678,39.27530107526882,59.623483870967746,72.93018279569893,55.75317204301076,32.89803225806452,151.74576344086023,110.34466666666667,45.93821505376344,21.87174193548387,122.63848387096775,47.61948387096774,31.322451612903222,53.438956989247316,45.62268817204301,143.1751612903226,34.65865591397849,59.29932258064516,56.262354838709676,62.270784946236546,95.88713978494624,32.10741935483871,81.39013978494624,52.96117204301075,76.85094623655914,30.141161290322586,59.46851612903226,129.68886021505378,29.81090322580645,31.515236559139783,80.54801075268817,47.560688172043015,62.83617204301075,32.79523978494623
2020_11,12.240172043010753,15.469333333333333,26.642032258064518,6.509602150537635,17.91510752688172,6.819623655913979,40.05936559139785,14.362903225806452,5.496602150537635,29.136096774193547,15.948752688172043,59.72211827956989,14.161817204301075,7.429182795698926,9.707946236559138,22.851666666666667,72.6003870967742,4.917430107526881,21.32601075268817,13.40989247311828,6.823075268817204,24.88951612903226,6.482010752688172,69.26912903225806,27.715236559139786,7.729698924731183,18.94767741935484,24.835806451612903,25.697602150537634,6.890344086021505,13.791516129032258,60.30420430107527,31.78156989247312,8.45210752688172,19.770440860215054,4.746645161290322,6.289118279569892,51.05396774193548,26.48584946236559,19.58411827956989,39.41925806451613,4.33863440860215,6.412709677419355,41.589720430107526,9.323387096774194,21.76331182795699,20.751691397849463
2020_12,7.601612903225806,7.615806451612903,11.399032258064516,8.645161290322582,14.916774193548388,18.174193548387095,9.799032258064516,7.643225806451612,8.887096774193548,11.998709677419356,14.227741935483872,13.397741935483872,21.945483870967742,13.361290322580645,9.093225806451613,8.434516129032257,11.310645161290322,8.401612903225807,11.864516129032259,7.869354838709677,8.68741935483871,7.609032258064516,10.440000000000001,7.695806451612903,8.009032258064517,10.103548387096774,10.708709677419353,7.671290322580646,8.956774193548387,7.669677419354839,8.198064516129033,14.529032258064515,9.276451612903225,7.9464516129032265,8.770645161290322,22.092258064516127,12.916451612903225,7.79741935483871,12.576774193548388,7.5358064516129035,7.666129032258064,7.601935483870967,9.549032258064516,12.202903225806452,9.122580645161289,10.486129032258065,9.972064516129032
